17242144	1
10817697	1
28648500	1
27287315	1
28912861	1
25406716	1
2393268	1
25406731	1
7104169	1
2393260	1
26885078	1
27311985	1
2393265	1
19244401	1
26995522	1
27536020	1
26153082	1
27744580	2
27298490	1
24716158	1
22547144	1
27298492	1
27986898	1
27298495	1
28934207	1
26696982	1
26417296	5
28852200	1
27277973	1
23428415	1
25331098	1
28154410	2
25355053	1
28369127	1
25142999	4
22596102	1
28178445	1
27060605	1
25886578	1
28599067	1
2393282	1
2393281	1
27045035	1
28575010	2
26934552	1
2393283	2
27253998	1
2393286	1
27347994	1
28575013	1
27238363	1
27974893	1
27321368	1
28191436	1
22574741	4
28445844	1
26430269	1
27060662	1
26755861	3
27573037	1
28396747	1
22645625	1
26202517	2
24586866	1
26021633	2
26755859	1
26755858	1
21716673	1
20113149	2
26755857	1
22547174	1
25803768	1
29072704	1
27609518	1
24222043	1
26177051	1
23536728	2
6322675	1
28599096	2
28443204	1
28912878	1
26672993	1
28130427	1
27251326	1
27974890	1
23908775	2
18713809	1
24586847	1
23921723	1
27057006	1
24008598	1
28298290	1
28912880	1
28191447	2
26468877	1
24779704	1
23571075	1
27622558	4
29057123	1
25489065	1
20859773	1
26143647	1
28973855	2
23972982	1
27974859	1
27228982	1
27935268	3
23908756	1
29167567	1
26696922	1
29096720	1
26826707	1
28482835	1
27974865	1
23583043	1
25188334	1
27923281	2
20821175	1
28215999	5
17376149	1
27094011	2
26873017	1
28469866	1
28793315	1
27406839	1
27876411	1
26491254	1
26491258	1
22004098	1
27479781	2
22430963	5
25247194	1
26574516	2
22430967	2
28455218	1
28526079	2
3127524	1
28878815	3
28443249	2
28793307	1
21655141	1
17038477	1
27986813	1
27646561	2
23345558	1
25247187	1
26633388	2
27226358	1
28934216	2
29167538	1
27489163	1
22006695	1
20833107	1
25321621	1
29057167	5
25587529	1
28154487	1
341939	1
12097252	1
24958469	1
26635972	1
26647971	2
28479207	1
28553634	1
24192967	1
28443261	1
25321637	2
25610485	1
27167504	1
29094105	1
27974820	2
26684912	1
24273637	1
29167529	1
28382199	1
24319594	1
26873098	1
25610490	1
21354482	1
23982336	1
26309411	1
24667010	1
27864465	1
24657694	1
26598528	1
27563674	1
26899675	2
28600556	1
28394172	1
28526032	1
24718775	1
27489151	1
27911294	1
28526019	2
27551681	1
28852241	1
26657300	1
28891813	1
25720944	1
27335908	1
27492789	1
25729214	1
25211298	2
15388482	2
14651728	2
28480232	1
22209386	1
27864368	1
24643019	1
28249375	1
27658486	4
16495265	1
24104395	1
26525069	1
26848123	1
27683445	1
28480227	1
22454861	1
28286334	1
27923200	1
28286339	1
22285911	1
22454869	1
26537035	1
15388467	1
6181734	1
27216948	1
19594524	2
29096672	1
25705262	1
1500510	1
28514120	1
2297460	2
20032972	2
28732474	1
28744470	1
25717210	1
26537009	1
28276994	1
27479702	1
28983251	4
29094001	1
27695400	1
15388441	1
24684956	2
27418767	1
19594536	2
15388445	1
4995647	2
28056021	1
1966052	1
21670847	1
26540645	1
22631053	2
15388436	1
15388437	1
1954069	3
28973892	1
25480729	1
26539665	1
27192438	1
28492279	1
26491165	1
27082077	1
1954076	1
1954078	2
26790128	1
28744481	1
27094059	1
28347737	2
26155737	1
16495254	1
19545510	1
26501067	1
16495259	4
24427462	1
26608469	1
26527646	1
28781400	4
26836196	1
26527644	1
28083623	1
27658462	1
24440429	5
26346408	1
26310492	1
27888396	1
28056017	1
28044042	1
29094048	1
26251468	1
21163728	1
25225888	1
28347716	2
23166811	1
28912900	3
19460166	1
18691824	1
25431750	1
28117423	1
27599699	1
28661456	1
27382324	1
23847265	3
25742270	1
11302813	1
28815213	1
28359759	1
24224799	1
15797935	1
27500118	1
21173173	2
26527623	3
26503653	3
28803231	1
25514592	1
27729006	1
26405202	1
26909551	1
28117431	1
26287405	1
26069521	1
28661465	2
21197121	1
22606064	1
28359741	1
28396706	1
27298513	1
22513887	1
25526564	1
28105425	2
24525840	1
28105428	2
27732639	3
23509144	1
26503647	1
26503648	3
26503649	1
22187560	3
23166834	1
20642543	1
26395403	1
26021553	1
24670388	4
28298370	1
25213857	1
28333109	1
27538710	1
28396714	1
25526548	1
26792768	1
28335766	2
25791216	1
28321153	1
24910584	1
23296183	2
25514572	1
27275291	1
18581409	1
27732653	1
26116119	1
26082504	1
20162049	1
20162048	1
25754297	1
28744400	1
28829817	1
26824187	3
25768861	1
19150371	1
19702536	2
28587078	2
27730025	1
23585716	1
21317309	1
20642557	1
26045577	1
20558597	1
28357125	2
27357391	1
28357124	1
27033103	1
25768870	1
28357128	1
25933416	1
28321163	1
20642546	1
25431772	1
28661432	1
28357119	1
28599007	1
27815416	1
21173104	1
24621605	1
28105413	2
25908473	1
27404187	3
9770449	1
26851731	1
26371436	1
25862635	1
28661445	1
22478878	2
28661441	1
28406586	1
25139426	1
28732448	1
24909561	1
28817838	3
26780740	1
26780746	1
28333086	2
24297779	1
19895218	1
20149249	1
24574710	2
28878742	1
27717093	1
28587160	1
22126425	1
26694477	1
28852116	1
28878747	2
28587159	1
28587155	1
20188847	3
27047536	4
25140206	1
28357062	2
20448223	1
27766030	1
20101296	1
26922479	1
28878751	2
23369495	1
23404365	1
18270374	1
28840133	1
25791142	1
27059520	1
27744695	1
22126409	2
28910306	5
24317012	1
26417164	1
26694455	1
26995402	1
21993206	6
28154541	1
27730088	1
19171052	1
25636959	1
28333073	1
28934322	1
28333079	1
24574705	1
27575555	2
28839132	1
24802756	1
28878776	1
22884524	11
23681698	2
27815503	1
27084518	1
28345059	1
23237606	1
28406539	2
28191527	1
28827156	1
28357031	1
28178565	2
24562771	1
27599530	1
21897389	1
27610414	1
28815131	1
28815136	2
28369086	1
22307565	1
27959381	2
28130552	1
28369077	2
28587113	1
28815128	1
3921045	1
25793771	2
23898780	1
29179472	2
26562604	1
7625786	1
23884143	1
22547082	1
27072527	1
27551502	1
28396623	1
29179468	1
28910364	1
27766068	1
25793762	1
26694419	3
28470937	1
24598705	1
28815149	1
22393531	1
28396636	6
27695399	1
23642018	1
25609307	1
23703341	1
27766038	1
28457951	3
27974999	1
17692844	1
27986974	1
28575106	1
27599543	1
25970509	2
26755960	1
25538680	1
24983392	1
27253866	1
26430162	1
26442149	1
28396640	1
28357074	1
28357073	1
25563633	5
26261001	1
26442182	1
2285294	1
27277803	1
28445993	1
27453292	2
25671301	1
28382094	1
27277809	1
26248029	1
6721997	1
26192704	1
6721998	1
24381635	1
28973971	1
28469951	1
27241839	1
24743839	1
28470947	1
23715379	1
28744277	1
22028152	1
28095658	1
28973965	1
28864166	3
26559000	1
20860662	1
23801821	4
24368668	1
20345998	1
26238686	1
24189246	3
27766081	1
28071679	1
27214242	1
28455335	1
24189250	1
25548026	2
26442196	1
27418936	1
28771887	1
27418937	1
28973995	1
22859500	1
28973994	1
27418934	1
23333453	1
27308401	1
26454156	1
28922365	1
24189253	1
27143417	2
25658315	1
24961971	2
22016195	1
1834295	1
29082005	1
22031773	2
27489280	1
28636610	1
26082493	1
24330000	1
963493	1
26155791	3
26275605	1
26657401	1
25188266	2
28852163	1
27308424	1
28502164	1
26238671	2
29069025	1
27489277	1
23274657	5
29082016	3
26214684	1
29072695	1
21694882	1
25636970	1
25548057	1
28864129	1
21029017	1
18294328	2
27974949	1
28470980	1
7118827	1
23262642	1
28154592	1
29069011	1
28502177	1
21694878	1
27214202	1
18294330	1
26743903	1
22055716	1
28479342	1
25249691	2
27923373	1
26983413	1
24320693	1
20436251	1
29057058	1
28839172	1
28839178	1
28878735	1
25573005	2
20054413	1
24802722	1
28467360	1
26552551	1
28866767	1
28274222	10
28744326	1
21173206	4
28467389	1
27443884	1
27441221	1
28758971	1
21112298	1
25249785	1
25502632	1
27194939	1
27671326	2
24909419	1
28492349	1
28044114	1
28274234	1
26322310	1
26598657	1
25683354	1
27888449	3
28502251	2
27695303	1
28044107	1
27974901	3
28264881	1
27974903	1
24887634	1
28758958	1
19366916	1
28553801	1
25982481	1
26527577	1
29118467	1
26322303	2
23274663	1
25465226	1
28249291	1
26851651	1
26155818	2
26621562	1
10707113	1
26633550	1
4731440	1
24155828	2
28071720	1
28480368	1
27502607	1
28758974	1
28288858	1
28719322	1
26309395	1
28719321	2
26309394	1
27480866	1
28983340	1
22478922	2
27143388	1
28264857	1
27382485	1
21151850	1
28264852	1
27106483	1
28781303	1
27480864	1
28083768	1
26814665	1
25673997	1
22478939	2
25551619	1
26572092	1
21572591	1
22478935	1
28264846	1
22273859	9
28071785	1
27888497	1
28264841	3
28264840	2
23044523	1
1260407	1
28479397	1
28264844	3
24633551	1
28480382	1
26131887	1
27194951	1
21694912	1
27167378	1
27720769	1
28852098	1
21694911	1
29118423	2
27298605	3
27298604	1
25933598	2
28237256	1
24885009	1
21694908	1
26491062	1
27480854	2
28983331	1
27480859	3
25705171	1
26324996	1
26322334	1
27298617	1
28516864	1
21403873	1
25551639	1
26070454	1
25837766	1
25837767	1
27587582	1
24812009	2
24236898	1
21330447	1
28298266	2
26995353	1
27695392	2
28888041	1
23103347	1
4153595	1
28431457	1
24790267	1
28129538	2
28335680	1
26780888	1
26838606	1
28384611	1
28805788	1
20532098	1
28191491	1
16581535	1
26792885	1
26789234	1
25862702	1
27251199	1
25117964	1
20931357	1
25296035	2
18989231	1
26728287	1
24454992	1
26021445	1
25404284	1
26765210	6
26385979	1
26033424	2
25526665	1
23884115	6
22549716	2
26910448	1
23522245	1
24021471	1
25538635	1
22872575	2
25370478	1
10781014	3
24155811	2
22452385	1
21775073	4
23886700	1
27695338	1
26444711	1
27768755	1
26397935	3
12384378	2
27296012	1
28805714	1
27839515	1
28298227	1
27443837	1
27730132	1
27431863	1
25538617	1
27502621	1
25370453	2
23874745	1
25431893	9
12384342	1
28888099	1
28032118	1
27428227	1
28587181	2
28298215	1
7625813	1
25502659	1
27768734	1
25166909	1
7625800	1
24910426	1
7625804	1
24824051	1
22562712	1
27455835	1
25443889	4
28758938	1
28758937	1
20642447	1
27455839	3
18172002	1
28732326	1
14998432	1
22765278	2
26045821	1
26912564	1
27226170	1
27524297	1
25286176	1
25587323	1
28878620	1
22808093	1
28350789	1
28922421	1
28589452	1
20017916	4
28827047	1
28119451	1
27791594	1
17210775	1
25587337	1
27622707	1
27308587	1
25766095	1
24059911	1
26248561	1
25766098	1
17210771	1
22082652	2
28600327	1
25599313	3
26674991	1
23658560	1
27563884	1
27609747	4
26236581	1
26236580	1
27357502	1
24824631	1
25908644	1
23898238	1
25742090	4
25587301	1
25132969	1
27573244	1
26501782	1
24535498	1
24789765	1
28854635	3
27837409	1
20632458	1
24608960	1
26187042	2
27548236	1
19533803	2
23874276	1
20862774	1
26721833	1
25624861	1
21596923	1
25859166	1
17722276	2
14998420	2
27548254	1
25587310	1
27813445	1
25372605	1
26647385	1
24329114	2
29084944	2
24035914	1
25538353	1
20862746	1
26660304	1
27072416	1
26006260	1
28815008	1
25896136	1
24763109	1
24511452	1
23610576	1
4057107	1
28878678	1
26212548	1
25575367	1
28374775	1
28600364	1
28842634	1
12445028	2
25156930	1
24810050	1
22931533	1
22845052	1
12445027	1
22309888	1
24023959	1
19690646	1
27145908	1
28815028	2
28878692	1
21991351	1
24307774	1
26200586	1
25142323	1
24511438	1
26045831	1
24790728	1
25323679	1
27548210	2
27265729	1
28360110	1
29165168	1
27253746	1
29165164	1
22918570	1
17295732	1
15927060	1
27047443	1
24008352	1
27548207	1
28842610	1
25514367	1
25622256	2
21124313	3
28840094	1
28852076	1
19352498	1
24141171	3
27619151	1
27619157	1
28230923	1
20837759	1
28744157	5
22248333	1
26151028	1
22811668	1
26625988	1
22808024	1
26488289	1
25252789	1
28709828	1
21834587	1
27994217	1
23524089	2
23029468	2
25181945	2
25237145	3
28839081	1
23599668	1
28839084	1
23717425	1
27671748	1
17401462	1
28840072	1
26973531	1
29057384	1
23960791	1
8384812	1
22645441	1
23042450	1
24153125	1
15215085	1
21871523	1
24381732	1
27957295	1
29057372	1
26973523	4
26767192	1
28144450	1
27957292	1
29177108	2
24329192	2
27047487	2
25884170	1
27587810	1
23414417	1
28203346	1
27933277	2
21391649	1
27646726	1
24381719	1
26973513	1
24694932	1
26973514	1
28852034	1
23717480	1
27490394	1
23139909	1
26838075	2
28840042	1
23970129	1
20739289	1
25624882	1
25624866	1
26625948	1
28469630	1
29057394	1
21508324	1
1929253	2
24403659	1
22189466	1
28626937	2
26261547	1
28469664	1
24094273	1
25565991	1
1929291	1
25227777	1
26863055	1
28398774	2
22021620	1
28504483	1
29082341	2
22006000	2
28203312	1
22006001	1
27607191	2
22006004	1
27607192	2
25896194	1
28203317	1
23030422	1
28469659	1
26248580	1
26151090	1
24643289	1
26613994	2
29082352	2
27681015	1
24728833	1
20727377	1
11292763	1
16554448	1
28673290	1
28673292	8
28443065	1
28707259	2
28239351	1
25225224	3
19628728	1
29180840	1
27480951	1
24944516	1
29082299	2
19785463	1
24413019	1
26430814	1
27632065	2
24716825	2
28744221	1
28239360	1
23355638	4
27143246	1
28744229	2
20101719	1
25504915	1
27695630	4
29082262	1
21148396	1
28673299	2
28193398	1
18231589	1
21081473	1
25969697	1
25673895	1
26417843	1
24631274	3
26769766	1
28744220	1
25276716	1
26576546	1
28732246	1
27695619	1
9767420	1
27658674	1
27143269	1
26828702	2
26770759	1
27155241	1
2802558	1
28242940	1
27668002	1
28480030	1
6452152	1
25010423	1
25541932	1
27441371	1
26151100	1
21081494	1
24104197	1
29180881	1
27715045	1
26770769	1
19339485	1
23402420	1
29180889	1
26082767	1
29180887	2
25955031	1
23778405	1
25646282	3
26273493	1
27729677	1
24082359	1
26273496	1
27695627	1
24692350	1
25646289	1
28254952	1
27742636	3
26973459	1
27742637	3
27742638	3
27298721	1
27742639	1
25955026	1
28756246	2
28673254	1
28673252	1
28144377	1
27742641	3
27742642	1
25105291	1
29118772	1
28983452	1
27668004	1
25658239	1
26973444	1
28983453	1
23331637	1
2802549	2
24212913	1
26116713	1
27730672	1
27683628	1
28480041	1
27465354	1
27418964	1
23548137	3
27695604	1
23610522	1
26393488	1
26045781	1
27551952	2
28288348	1
27551959	1
27180242	1
24072989	1
26403262	1
25587296	16
24082318	1
9371367	1
28337735	1
26549651	1
22371894	1
28817614	1
9371375	1
22371890	1
26082728	1
25009496	1
19952290	1
21966327	1
25921689	1
29118749	2
28805667	1
25288771	1
20027306	1
9371359	1
22310916	1
26757714	2
26733750	1
25717057	1
25276782	2
27563913	3
25600931	1
7131016	1
26045757	1
28638885	1
25781641	1
26082744	1
23876860	1
26549626	1
10903978	1
26018160	1
18620832	1
28829612	1
28638891	1
26070773	1
25514304	1
26743132	1
27441304	1
26454883	1
28758800	3
27023523	1
27023527	1
365743	1
27911871	2
27538948	1
28719279	3
27108948	1
27275010	2
26454897	1
25443542	1
26814135	1
18955533	2
9527770	1
27766683	1
25372510	1
26454860	6
18279532	1
28699807	1
26141720	1
26082719	1
26513651	1
9527781	1
20561529	1
28817601	1
28577489	2
24236947	1
19230042	1
26082706	1
28325781	1
25105207	1
21232143	1
27023537	1
23960808	1
26660461	1
26924429	1
25071580	1
22777148	2
24810108	1
27357637	1
28288183	2
22623908	1
1563763	1
27764095	3
27599720	1
27599723	4
28878512	2
28132544	1
26033722	1
25119860	1
22896729	1
22896727	2
25105420	1
23632015	1
25624738	1
27086920	2
26209083	1
27536135	1
21281250	1
25859295	1
26478753	1
23644003	1
27306076	1
24586917	2
28323058	1
27062912	1
9564569	1
21498392	1
23862118	1
23632020	1
22550411	1
27226088	1
25071593	1
26733914	1
27599743	1
22043144	1
12046354	1
25970700	1
24550992	1
27306059	1
26248653	1
27023330	1
27241698	1
25083570	1
29057201	1
23610686	1
26733965	1
28083080	2
20837660	1
21631913	2
26769919	2
24861737	5
15496227	1
15496221	1
15496222	1
15496223	1
28600499	1
28842501	1
25250055	1
15496220	1
27609672	1
25323535	1
26045738	1
26045737	1
27536124	7
26236658	1
28577542	1
25249059	3
28553595	2
27538792	1
27318094	1
28624477	1
28291796	1
28374654	1
29177048	1
27597117	1
15496217	2
26635467	1
19103778	1
25793520	1
26733948	1
28193517	1
26733942	1
26757914	2
24598940	1
23849182	1
26033731	1
26222012	1
23972842	1
23693002	1
26828592	1
19710077	1
24513971	1
21712189	2
27536103	1
24834132	1
24488491	1
19942751	2
28181523	1
22943633	2
25083532	1
27428521	1
25083533	1
21535894	1
25673725	1
26346937	2
28386698	2
19785645	1
28398674	1
26271040	1
28230801	1
25250012	1
22275830	1
27957397	1
26973423	1
24968355	1
27047392	1
23573127	1
25658102	1
27683607	1
26258072	1
28359077	1
26853542	1
26611435	1
28732083	1
28144587	1
23945275	1
29084842	1
23730320	1
29167674	1
29167670	1
23984836	1
24598991	1
27671624	1
28732077	1
28398693	1
27059334	1
27619018	1
28469734	1
26635451	1
21846466	1
27084356	1
29057253	1
28347082	1
24403518	3
25144894	1
22454804	2
28203225	2
28085666	2
29167659	1
27548188	3
28058041	2
28842592	1
25624759	1
29082249	1
28443133	1
22287862	1
26271003	1
28097641	1
20465823	1
24753822	1
28083009	1
19056916	1
28217868	1
28983513	1
25648736	1
29167645	1
28983514	1
26258029	3
28443143	1
25636731	1
26405807	1
21606949	1
26008700	1
27634686	1
25239664	1
29143669	3
26405813	1
29141004	1
27632021	1
26258012	1
23599746	1
23599745	1
19029316	2
23573155	1
27145869	2
28384010	1
27982304	1
21690279	1
21690277	1
19917751	1
27047395	1
23874190	1
26080087	1
27306029	1
25252616	8
23671614	1
27703114	2
28457793	1
22371902	1
27489498	1
22430805	1
26258003	1
24381805	2
24179671	1
23414344	1
19785657	1
28144530	1
11302795	3
25979168	4
21464939	1
27536198	1
28720117	1
27118260	1
28494763	2
26985380	1
25685790	1
27742732	1
27182702	10
23778323	1
26082695	1
28443179	3
28242869	1
27705794	1
27453442	1
25191232	1
26779253	1
27957318	1
26985378	2
28469798	1
25178252	2
26792212	1
27441453	1
29057199	1
28242877	1
27106297	4
25416075	2
29180961	1
26973390	1
28193481	1
27453435	1
26429700	5
23331546	2
28203244	2
24464527	1
28252212	1
19352513	1
29096792	1
28720135	1
27742718	1
28000753	1
26417712	1
21437429	1
25191214	2
23982262	1
29180971	3
27131215	1
28433467	1
21207216	2
26368335	1
22417783	1
27683542	2
27634590	2
28504688	1
28494750	2
23778312	3
29118697	1
29118698	1
22992513	1
29180982	1
27465434	1
27703160	1
28744125	1
27683515	1
24618148	1
28504617	1
26082652	1
27167119	1
27106243	1
27404485	2
28398598	1
27182740	1
25979093	1
26816602	1
28744131	1
26574016	2
28230855	2
26985330	2
27695508	1
26770883	1
27752109	1
27379087	1
27727128	9
26779215	1
26770886	1
19506064	1
14581314	1
24895010	2
28000721	1
28744120	1
23379441	1
28467181	3
27729794	1
28230856	1
27379092	1
25634182	2
27921349	1
26792203	1
26082671	2
24167610	1
26550548	1
26138279	1
26877606	1
27703199	1
25191252	1
28203294	1
28744153	1
25695180	1
28433420	1
24657719	1
25453034	1
19030251	3
28744136	1
27683503	1
27739136	1
26138291	4
24726300	1
27167126	1
27683506	1
25227700	1
23563879	1
28433417	1
28480161	1
28744141	1
27194723	2
24956476	1
26393369	1
27739164	2
26045667	6
24550907	2
26513587	3
27923947	1
28408448	1
27179131	1
24822061	1
27727180	1
28325617	1
26082617	1
26381375	6
24060875	1
27192118	1
24060872	3
26429773	1
26430746	1
23837110	1
27538866	1
18279465	1
27428416	1
25862977	1
22621314	1
27536206	2
26006055	1
25849983	1
23911591	1
28181424	1
28673323	1
25058539	1
27911943	1
25850966	1
27727176	1
27428423	1
20703222	1
26733868	1
24618129	1
26733862	1
27155191	2
19881343	1
24932495	1
25874922	1
27551817	4
27428432	1
19254168	1
24846016	1
26429791	1
26403167	1
27394683	1
27935941	1
21572797	1
27379064	1
24944467	1
23438293	1
25120903	2
26141814	3
26733874	1
23392467	1
28408438	1
27428440	1
27428441	1
22368396	3
27911924	1
27526873	2
24932481	1
23935928	1
28337643	2
22955568	1
25105361	1
24106642	1
25431671	1
27382643	2
27428445	1
26478732	1
2271374	1
25671193	1
23864754	1
21219293	1
25467627	1
25874989	1
25906159	1
21256226	1
26102296	1
24391133	1
26802048	1
28181463	1
25931117	1
21329659	2
28922613	1
25431655	1
28648380	1
25918152	3
26045681	3
26045684	1
26770815	1
27289521	1
26816666	2
22896799	2
22780686	1
25918145	1
25859365	1
27355071	1
25859364	1
24834096	1
26769852	1
25886942	1
24106673	2
25815342	1
26802024	1
25918149	4
27683589	1
27367040	4
25360435	2
27289517	2
21572764	1
21775426	1
25093015	2
27573465	1
27573467	1
28553263	1
24596622	1
28553268	1
27013887	1
28579896	1
28553265	1
25793459	3
22777025	1
28408842	1
28553270	1
27634935	2
28107699	1
22513380	1
25815329	2
24498194	1
25093025	1
26466681	2
27982079	1
25154507	1
24295487	1
25918204	1
28946653	1
28374976	2
28408855	1
28129014	2
22043293	1
28922652	1
28097795	3
21763423	1
16204431	1
27803879	1
27803878	1
27982067	1
28386997	1
26236304	1
27192054	1
27622935	1
26018429	1
28946660	1
26177484	1
26393186	1
26478634	1
28944002	1
