28895929	1
28242106	1
27917153	1
28919789	1
25337325	1
6127132	1
27139233	1
28849216	1
27281742	1
26257413	1
22011398	1
26613187	1
28630942	1
28130647	1
28484457	1
20163160	1
24466411	1
23943401	1
27158324	1
28615331	1
28473772	1
26106580	1
27188194	1
25349310	1
24304699	1
26323597	1
28616623	1
25116998	1
18947993	1
22074953	1
29181306	1
23478437	1
11085929	1
26487740	1
24214726	1
27350943	1
24868163	1
26739055	1
29141967	1
27644937	1
29141970	1
28255434	1
25002836	1
18258647	1
28930128	1
16714716	1
26637193	1
24893169	1
25079360	1
23243449	1
25673020	1
27775591	1
26593944	1
3707811	1
27786235	1
23768232	1
27829840	1
25708156	1
4699591	1
22516726	1
25002886	1
11593038	1
23559676	1
26246722	1
27589687	1
28580201	1
25253286	1
26246724	1
25093617	1
27968707	1
24594634	1
18059400	1
25882488	1
24055595	1
28894623	1
26711525	1
20965297	1
28883980	1
22516722	1
28496479	1
19546240	1
25511254	1
26473146	1
24371453	1
23328895	1
26792962	1
28684790	1
29056891	1
26848337	1
24091202	1
25337308	1
27408783	1
25125025	1
27057750	1
28479905	1
25352936	1
7093112	1
25589016	1
3124738	1
26346245	1
27069731	1
23381010	1
23027708	1
24479709	1
6257365	1
25606203	1
20924751	1
19968600	1
1777372	1
20537167	1
26627879	1
28256598	1
27068235	1
4074609	1
20953318	1
25331194	1
24068759	1
28293549	1
24224164	1
27872784	1
26079959	1
3729355	1
22528508	1
22505887	1
26053322	1
22529836	1
28720920	1
22391528	1
24677604	1
23255238	1
12231595	1
23967428	1
25152445	1
4074621	1
25061302	1
19884323	1
28748481	1
26092928	1
24224152	1
25632329	1
28214707	1
24478235	1
22617227	1
28681002	1
27206468	1
28282869	1
27232756	1
25784643	1
24311942	1
27045572	1
27920973	1
27679506	1
28604837	1
25011011	1
25414245	1
22391551	1
24615132	1
27617232	1
27261275	1
28656053	1
27744463	1
15842546	1
22851863	1
24132164	1
26693356	1
27069534	1
16150853	1
25505585	1
25505582	1
15089813	1
15842551	1
20498738	1
24996417	1
20048345	1
26727248	1
25517555	1
28341748	1
22904893	1
27273248	1
20486763	1
28592319	1
21272319	1
24102319	1
2905149	1
22504591	1
19300564	1
26180596	1
27070596	1
28243230	1
25279795	1
28784133	1
22892338	1
26180591	1
28139123	1
21123952	1
27450405	1
28930143	1
28720969	1
27449411	1
28684924	1
24031440	1
24298433	1
26959981	1
22024822	1
27324761	1
28926934	1
27324769	1
24454289	1
26893644	1
28440045	1
28808616	1
24493848	1
28088750	1
28231276	1
23716892	1
26933365	1
28452024	1
19300586	1
27998722	1
26150723	1
19300581	1
10722490	1
23359865	1
2099431	1
17555469	1
24646280	1
19933801	1
23205163	1
28700482	1
24879006	1
25606047	1
20339959	1
25101003	1
17025258	1
24413750	1
25518843	1
24014905	1
28930174	1
23843889	1
22438792	1
26055909	1
24820318	1
18043947	1
28635961	1
12959284	1
26861166	1
10722488	1
24319019	1
26679003	1
26618081	1
27597949	1
26252769	1
27565551	1
26683971	1
20622122	1
24323984	1
15373933	1
27445898	1
24904346	1
20405335	1
24707983	1
18813311	1
26240790	1
25307478	1
24991587	1
2221865	1
18379641	1
26813522	1
16221754	1
16390351	1
25643098	1
23251745	1
26469880	1
23890237	1
8018459	1
26493559	1
7007344	1
23667566	1
22242932	1
22540214	1
26999173	1
25356424	1
23878598	1
27040726	1
25667019	1
6661348	1
21928870	1
17472747	1
28491636	1
27792188	1
25458643	1
28607025	1
25444022	1
28962610	1
28574454	1
6661352	1
25122645	1
21234089	1
18381974	1
25834834	1
26606074	1
28411284	1
26469887	1
29018409	1
26240749	1
12197946	1
28978152	1
22869964	1
15136542	1
26656321	1
25782004	1
26717881	1
26657647	1
27401490	1
23649748	1
28645327	1
28924369	1
19481107	1
23878534	1
2590599	1
28435220	1
25643026	1
24280292	1
23880847	1
25874082	1
27164115	1
27554855	1
27051448	1
24449779	1
27679518	1
13129936	1
27625738	1
9234809	1
20157447	1
27582035	1
28225439	1
27051418	1
23311897	1
22085697	1
28607072	1
27191727	1
23691226	1
25757073	1
26704594	1
28437863	1
23275724	1
26671946	1
26401465	1
28659923	1
26402799	1
29186248	1
28164122	1
28550460	1
21670671	1
27792147	1
2831809	1
25898007	1
27111534	1
26005698	1
26615818	1
22480278	1
24959463	1
27596680	1
27445825	1
28894556	1
16865768	1
27406219	1
25871831	1
18586581	1
23986640	1
23973315	1
27136924	1
27486360	1
26246804	1
26989732	1
23335934	1
21878097	1
26288695	1
27712099	1
26710356	1
25172954	1
23935064	1
24231355	1
18749990	1
25147980	1
27462384	1
27636306	1
28058981	1
4005130	1
27774308	1
28893246	1
21861202	1
19523448	1
22096388	1
27051456	1
23558486	1
4005133	1
27522443	1
26686267	1
21721019	1
26941797	1
25407158	1
28827702	1
21953761	1
25410787	1
22498305	1
28652427	1
23462807	1
23618527	1
26657732	1
24205071	1
24648818	1
1510416	1
24473486	1
17500365	1
28500254	1
24051964	1
28205003	1
16474415	1
12235069	1
25248655	1
24671538	1
24904390	1
17668085	1
26885229	1
17550671	1
27267370	1
25806498	1
26567730	1
2611087	1
2611085	1
25133389	1
26379885	1
24550097	1
22509477	1
26283803	1
22910633	1
27510425	1
19890267	1
15912130	1
25680030	1
27942295	1
27733832	1
18826518	1
21772661	1
27763682	1
27159505	1
28110281	1
27318989	1
24777099	1
26885208	1
28986604	1
19204737	1
1510450	1
23986666	1
26168917	1
22309199	1
25883837	1
27511742	1
27385762	1
11522602	1
21923931	1
28652467	1
3890912	1
25421475	1
1510454	1
27280303	1
25844270	1
23902640	1
26174710	1
26516613	1
28458274	1
25870583	1
26077255	1
28003885	1
23365731	1
25505507	1
26077251	1
24765066	1
22187655	1
25349201	1
21423633	1
24971189	1
26150732	1
28797487	1
25566458	1
27294921	1
2764545	1
25826401	1
22990751	1
28128444	1
27058955	1
25894546	1
29085288	1
28099451	1
28826482	1
29056704	1
19433561	1
28695570	1
28360859	1
24244623	1
26621715	1
19462005	1
27785041	1
25352860	1
19433558	1
26893653	1
28269965	1
27464994	1
21465499	1
24103587	1
24399070	1
23872371	1
25438250	1
29085254	1
17094779	1
23326142	1
26124488	1
28384862	1
25170352	1
26258848	1
26161405	1
28050197	1
28701883	1
23093318	1
28852720	1
27128437	1
27269963	1
22923963	1
26893664	1
2764526	1
28129756	1
26819724	1
28173847	1
26778759	1
26963157	1
28793934	1
23685329	1
22461093	1
16641468	1
22329631	1
27588232	1
20714787	1
28755655	1
25952057	1
26566480	1
28369236	1
9021188	1
28205099	1
4005113	1
4005115	1
27829957	1
25224609	1
9420044	1
8460908	1
2178665	1
22358188	1
27069633	1
28701868	1
27857126	1
26288658	1
28273180	1
27920888	1
27257960	1
27799678	1
25013667	1
20653355	1
20977345	1
25649272	1
22542906	1
28827734	1
20152556	1
25182387	1
28741031	1
26406228	1
28196509	1
28441416	1
28526828	1
28257940	1
23516601	1
24779680	1
27445805	1
25979948	1
28031022	1
26649252	1
25422735	1
26649253	1
26649254	1
27245989	1
6140055	1
22988478	1
28416008	1
23341704	1
26989752	1
18663203	1
28894528	1
28243308	1
28003819	1
26053297	1
26161443	1
25139552	1
10771458	1
10771457	1
21920027	1
17676524	1
24416065	1
18984633	1
25965440	1
28338413	1
28416471	1
22851955	1
25723597	1
28443617	1
24525425	1
6324835	1
27539549	1
24884934	1
22023668	1
26373598	1
28837085	1
16377677	1
27744120	1
27207666	1
16236039	1
25024464	1
25989423	1
25392459	1
22135010	1
20837111	1
25746220	1
15855517	1
23405327	1
27974467	1
16236041	1
16377688	1
21537933	1
18305231	1
28533679	1
25544856	1
25658821	1
22644745	1
27273149	1
22836303	1
22265974	1
28428441	1
27757409	1
15793155	1
22332895	1
27376070	1
26063049	1
27576526	1
2894081	1
27642594	1
27847440	1
27795730	1
25036425	1
26789638	1
27185788	1
6721468	1
26903885	1
6721467	1
22237060	1
27451867	1
28403114	1
24639404	1
26890002	1
26993372	1
24718393	1
23840267	1
20881275	1
25215186	1
26468402	1
28899357	1
25695849	1
24745936	1
28405790	1
17050578	1
23378907	1
27095708	1
28103293	1
28212442	1
21325456	1
19149896	1
18567572	1
26692114	1
28851327	1
23227953	1
27312874	1
20048008	1
28381261	1
26509462	1
3606932	1
22950052	1
24409155	1
25544897	1
3606933	1
25610884	1
26373570	1
22022315	1
24971064	1
27858196	1
25427220	1
26586934	1
28809814	1
25555562	1
22902324	1
24098467	1
24592277	1
23613825	1
28852643	1
28673946	1
28886077	1
27696378	1
26891327	1
23674853	1
28774688	1
27057486	1
23577619	1
24669255	1
9663811	1
29035331	1
27275740	1
27195185	1
28706577	1
25561337	1
21357924	1
26215470	1
21892200	1
19564366	1
24175178	1
25460632	1
25056904	1
28844203	1
23226658	1
27793133	1
25632290	1
26770165	1
28442370	1
23346432	1
27793139	1
26937211	1
26170804	1
22215667	1
11897605	1
25801564	1
21785639	1
25656284	1
23762275	1
21621371	1
28337181	1
25550688	1
20064990	1
24199158	1
25886115	1
27936125	1
7695323	1
24931839	1
26693407	1
28362102	1
28337145	1
23680658	1
20399458	1
27068178	1
23113947	1
27053918	1
24616740	1
22011624	1
2060878	1
28900458	1
8851614	1
22752583	1
23691305	1
28778156	1
27565897	1
15142281	1
28890939	1
29018774	1
17694300	1
26770182	1
26770188	1
19523837	1
28182098	1
24471105	1
26926586	1
23967177	1
27508420	1
28718515	1
27896487	1
25905796	1
28611677	1
17217539	1
21754528	1
27213450	1
24719641	1
19096896	1
28513167	1
23835761	1
23976902	1
25120351	1
26482798	1
19740401	1
23308116	1
24521951	1
26893928	1
20074349	1
28664138	1
24646586	1
24518247	1
18446472	1
27280282	1
26426606	1
1576061	1
22751234	1
26770129	1
25228414	1
26597646	1
16907965	1
20332345	1
24388573	1
24719636	1
27678545	1
26772794	1
25133699	1
26316187	1
19228751	1
21785690	1
28423583	1
23364265	1
27191606	1
19770284	1
24250544	1
26468467	1
16377699	1
19053748	1
26402671	1
26257296	1
26597676	1
27540556	1
8067750	1
27037002	1
24406950	1
10693364	1
25505263	1
6419759	1
28819225	1
27051303	1
24146646	1
25802828	1
9663814	1
19841059	1
28410277	1
23262301	1
27636722	1
23937345	1
19738015	1
17362031	1
25856323	1
28218636	1
23858325	1
27470908	1
7872762	1
6419762	1
22590457	1
16345294	1
28767571	1
19418230	1
19181649	1
18415652	1
25945049	1
23570256	1
27853244	1
28450835	1
26288337	1
21990608	1
26759747	1
28386068	1
24659833	1
27777943	1
27214750	1
28923194	1
27499796	1
29059253	1
21838784	1
26633888	1
25246392	1
23706130	1
19090602	1
21584267	1
27499787	1
27051339	1
27051335	1
28883796	1
22893802	1
28780510	1
27877231	1
24561093	1
132524	1
28664118	1
17717149	1
27213446	1
19843669	1
22028456	1
23835676	1
27189225	1
20731610	1
28196650	1
19011837	1
25233067	1
28358864	1
1234494	1
28804911	1
23298330	1
3124905	1
21939388	1
23298335	1
28448545	1
18698018	1
25844385	1
26186450	1
19856963	1
28286766	1
23667617	1
27139035	1
26901191	1
26901192	1
18324326	1
25217800	1
8452344	1
25477569	1
23647169	1
18686044	1
19077689	1
18686042	1
23273046	1
18312359	1
24672518	1
28031199	1
23987662	1
23314066	1
28286773	1
27606833	1
18439313	1
22577465	1
28498814	1
26542807	1
27659300	1
20489141	1
28079125	1
19740397	1
26413285	1
28259166	1
27455320	1
28615186	1
27650965	1
23215886	1
25319758	1
24384915	1
26350908	1
22168833	1
16725251	1
27750020	1
17684899	1
23718140	1
27457970	1
27661618	1
26187778	1
26378459	1
19075073	1
22629173	1
22898640	1
28400840	1
18535159	1
21709081	1
28720875	1
27104378	1
21291553	1
20876669	1
25126535	1
25776039	1
26223889	1
20576808	1
25126533	1
26425278	1
22523693	1
22899962	1
8285610	1
26877068	1
15561866	1
27920563	1
21175357	1
20201854	1
27421909	1
24803433	1
25125219	1
20201852	1
23816507	1
27129672	1
24663014	1
27570452	1
23584817	1
28296193	1
28581318	1
26504531	1
25478864	1
27190276	1
28127205	1
26009470	1
26711756	1
9114909	1
28968965	1
28798690	1
9114910	1
20978360	1
27503645	1
26106330	1
26247835	1
16613920	1
20724499	1
24353832	1
16558669	1
22347195	1
20707933	1
25619317	1
28225806	1
26475512	1
28447293	1
5432369	1
28447295	1
25609991	1
26064263	1
12654692	1
20012030	1
23571552	1
2511801	1
26919313	1
27118980	1
23256536	1
26421719	1
10759694	1
23642314	1
23045346	1
24196876	1
22332915	1
19144938	1
29092739	1
23198849	1
25495371	1
22999253	1
26776224	1
28032445	1
25391046	1
25391045	1
7139196	1
2866783	1
28793809	1
26486229	1
27274393	1
22685217	1
22685215	1
25941493	1
28701732	1
24743376	1
28428365	1
29065121	1
25337544	1
28616433	1
27698948	1
28244981	1
26124165	1
25966781	1
26124167	1
27372507	1
26124169	1
24140423	1
27171100	1
27974370	1
25580448	1
25851513	1
24900759	1
23715783	1
26498145	1
7267481	1
25568920	1
29093983	1
20332258	1
26384129	1
17954687	1
24961547	1
23372666	1
28684721	1
29078351	1
23271985	1
9210665	1
19336732	1
25840884	1
20307291	1
24376674	1
25302850	1
18535201	1
26418005	1
26843586	1
25581913	1
24223062	1
23674915	1
19017911	1
28122506	1
28659794	1
4429929	1
3540917	1
24895737	1
26637464	1
24006259	1
12680887	1
23142540	1
26902414	1
27604156	1
27437657	1
24376670	1
20436691	1
26475477	1
27388153	1
25393646	1
24019565	1
7840571	1
23519009	1
26418026	1
27143811	1
23407853	1
27311637	1
22479006	1
25061565	1
24526677	1
25428624	1
25747482	1
26258673	1
25886213	1
26970526	1
26561740	1
24503952	1
18446522	1
7840564	1
23794563	1
26820893	1
20307269	1
27069370	1
27143825	1
25495412	1
19226282	1
26078823	1
23432852	1
28479727	1
27895226	1
24996204	1
24031207	1
26260983	1
25695728	1
23295977	1
27274327	1
27515410	1
22760907	1
25414014	1
21803905	1
24773265	1
27896543	1
24349006	1
2069382	1
25101260	1
25430961	1
15601532	1
25887528	1
27197662	1
28798528	1
24705170	1
25888856	1
27936284	1
23322393	1
14748813	1
24390922	1
28352625	1
25228353	1
17761303	1
26192328	1
25941524	1
28212313	1
2069371	1
25242643	1
9210684	1
25689882	1
27032077	1
24773296	1
15728898	1
17344278	1
27142520	1
25077098	1
27045383	1
28701566	1
8321790	1
25580602	1
28255471	1
1849731	1
28629908	1
22331658	1
28978319	1
16423101	1
19330584	1
17386084	1
19495943	1
9824340	1
28250654	1
24188374	1
29132356	1
28351358	1
21803940	1
27426903	1
26824420	1
26511605	1
21893417	1
26169917	1
21904645	1
25446446	1
28250659	1
27895264	1
23475945	1
25814751	1
18516070	1
18516072	1
24231510	1
28521709	1
21399699	1
24474959	1
20622350	1
21831196	1
25006781	1
23967274	1
25796436	1
18541046	1
26355658	1
28808476	1
26185179	1
27081071	1
24435323	1
20446094	1
23323682	1
24761275	1
21397005	1
21815912	1
22801747	1
27540477	1
28250662	1
29062847	1
23539473	1
27613934	1
20828943	1
28352652	1
24761267	1
24111889	1
25517390	1
27069380	1
29089064	1
26901186	1
27992374	1
28808490	1
22396157	1
24761274	1
28261311	1
28950888	1
1444308	1
27936249	1
25703023	1
26467040	1
27041871	1
27610016	1
24160843	1
23377529	1
24248330	1
21584177	1
26283639	1
24086304	1
21803993	1
22638814	1
28465155	1
26644565	1
20073138	1
20660680	1
26132687	1
23166588	1
27924205	1
1804008	1
24633153	1
24977092	1
24799835	1
25229622	1
25699252	1
24959208	1
28751847	1
28751848	1
27679754	1
23088506	1
7486898	1
29086825	1
23112775	1
28036031	1
23648640	1
25544933	1
20573086	1
27924216	1
27293465	1
28349046	1
27137914	1
26468349	1
24459301	1
26468347	1
25405973	1
25405970	1
26795547	1
26770269	1
14638514	1
28135838	1
26157981	1
25144214	1
28280490	1
6860533	1
23776725	1
27595599	1
24275950	1
25960671	1
28690544	1
25903217	1
20684605	1
28194108	1
27065883	1
23720337	1
25792808	1
21930891	1
25345917	1
28130915	1
28538665	1
23071711	1
3266115	1
28538669	1
28615288	1
26925083	1
22612225	1
18264130	1
27065872	1
28552981	1
25464386	1
22728761	1
6178458	1
28232830	1
29107312	1
17097188	1
27853374	1
26964683	1
28232847	1
25729556	1
26643343	1
20660692	1
26643345	1
24533750	1
25408230	1
1576050	1
28615259	1
26349820	1
27649899	1
8849255	1
28435407	1
27227959	1
20400725	1
24142995	1
8851572	1
19940803	1
25592578	1
28678862	1
28768767	1
26504482	1
28923290	1
6432635	1
28931735	1
28146477	1
19726187	1
8849245	1
26413130	1
25320648	1
15150627	1
26161243	1
25385115	1
2378786	1
26657973	1
27226639	1
28097095	1
27065858	1
24916173	1
25945113	1
28332112	1
23010766	1
9661037	1
20526632	1
22770264	1
26886785	1
8186058	1
151568	1
11600345	1
28286647	1
25984674	1
23467454	1
28194145	1
23913585	1
24429550	1
27774117	1
26831601	1
9661029	1
25827925	1
23553850	1
20375357	1
27708632	1
11600352	1
17306014	1
27942020	1
28652248	1
28580159	1
28567199	1
21331327	1
22577340	1
24474994	1
24344115	1
27255113	1
26100268	1
9661016	1
27864072	1
26113581	1
22927715	1
2864095	1
11600363	1
27942054	1
24852568	1
26034384	1
17923490	1
16461398	1
28845313	1
25079609	1
22144764	1
26941993	1
26981194	1
19443137	1
28567183	1
27077878	1
28207880	1
25386406	1
19995920	1
25386401	1
24266294	1
19175919	1
26517709	1
22089438	1
28140321	1
28684697	1
25893465	1
24495091	1
27697554	1
22560522	1
27462550	1
25439360	1
28357460	1
28002791	1
23116206	1
25210254	1
24557773	1
28617869	1
25152729	1
26907267	1
14975056	1
27150961	1
22486174	1
24653568	1
28394418	1
21459819	1
21175442	1
10543749	1
25852932	1
23431428	1
22263155	1
25279939	1
10560294	1
28955769	1
27099270	1
26247959	1
22034399	1
20682072	1
19245441	1
26106435	1
26962092	1
29067618	1
23900213	1
28868071	1
10817073	1
29081908	1
25223541	1
26673120	1
28486976	1
28617848	1
22509297	1
20200424	1
19590458	1
24129966	1
28498954	1
23027624	1
26209664	1
26125586	1
28928173	1
23203966	1
21507924	1
18640794	1
17853954	1
25152758	1
24594764	1
24314317	1
22619691	1
27162970	1
22760858	1
22161221	1
6401528	1
25495498	1
27274282	1
1667254	1
27174952	1
27933960	1
27174950	1
18959805	1
28630863	1
25978844	1
22045030	1
28502603	1
26509275	1
20736327	1
27058757	1
24526611	1
27647273	1
23117582	1
28567117	1
23431478	1
24454562	1
27486573	1
10671902	1
28868040	1
26336594	1
24653521	1
26064162	1
25152732	1
28328947	1
25523120	1
29126447	1
27274260	1
26636187	1
25223504	1
24778101	1
22173224	1
26891292	1
26950072	1
27345022	1
25852963	1
25792856	1
26908575	1
23418497	1
4718847	1
28498997	1
25325460	1
23431456	1
